,date,north
486,2022-12-04 00:00:00,0.3449999997392297
487,2022-12-04 00:00:00,0.3449999997392297
488,2022-12-04 00:00:00,0.3449999997392297
489,2022-12-04 00:00:00,0.3449999997392297
490,2022-12-04 00:00:00,0.3439999995753169
491,2022-12-04 00:00:00,0.3439999995753169
492,2022-12-04 00:00:00,0.3439999995753169
493,2022-12-04 00:00:00,0.3439999995753169
494,2022-12-04 00:00:00,0.3439999995753169
495,2022-11-08 00:00:00,0.3439999995753169
496,2022-11-08 00:00:00,0.3439999995753169
497,2022-11-08 00:00:00,0.3439999995753169
498,2022-11-08 00:00:00,0.3439999995753169
499,2022-11-08 00:00:00,0.3439999995753169
500,2022-11-09 00:00:00,0.3439999995753169
501,2022-11-09 00:00:00,0.3439999995753169
502,2022-11-09 00:00:00,0.3430000003427267
503,2022-11-09 00:00:00,0.3430000003427267
504,2022-11-09 00:00:00,0.3439999995753169
505,2022-11-09 00:00:00,0.3439999995753169
506,2022-11-09 00:00:00,0.3449999997392297
507,2022-11-09 00:00:00,0.3449999997392297
508,2022-11-09 00:00:00,0.3439999995753169
509,2022-11-09 00:00:00,0.3430000003427267
510,2022-11-09 00:00:00,0.3449999997392297
511,2022-11-09 00:00:00,0.3449999997392297
512,2022-11-09 00:00:00,0.3430000003427267
513,2022-11-09 00:00:00,0.3430000003427267
514,2022-11-09 00:00:00,0.3430000003427267
515,2022-11-09 00:00:00,0.3410000000149011
516,2022-11-09 00:00:00,0.3410000000149011
517,2022-11-09 00:00:00,0.3430000003427267
518,2022-11-09 00:00:00,0.3430000003427267
519,2022-11-09 00:00:00,0.3430000003427267
520,2022-09-20 00:00:00,0.3430000003427267
521,2022-09-20 00:00:00,0.3410000000149011
522,2022-09-20 00:00:00,0.3430000003427267
523,2022-09-21 00:00:00,0.3410000000149011
524,2022-09-21 00:00:00,0.3410000000149011
525,2022-09-21 00:00:00,0.3399999998509884
526,2022-09-21 00:00:00,0.3399999998509884
527,2022-09-21 00:00:00,0.3389999996870756
528,2022-09-21 00:00:00,0.3389999996870756
529,2022-09-21 00:00:00,0.3399999998509884
530,2022-09-21 00:00:00,0.3399999998509884
531,2022-09-21 00:00:00,0.3410000000149011
532,2022-09-21 00:00:00,0.3410000000149011
533,2022-09-21 00:00:00,0.3410000000149011
534,2022-09-21 00:00:00,0.3410000000149011
535,2022-09-21 00:00:00,0.3410000000149011
536,2022-09-21 00:00:00,0.3410000000149011
537,2022-09-21 00:00:00,0.3410000000149011
538,2022-11-09 00:00:00,0.3420000001788139
539,2022-11-09 00:00:00,0.3420000001788139
540,2022-11-09 00:00:00,0.3430000003427267
541,2022-11-09 00:00:00,0.3430000003427267
542,2022-11-10 00:00:00,0.3430000003427267
543,2022-11-10 00:00:00,0.3420000001788139
544,2022-11-10 00:00:00,0.3420000001788139
545,2022-11-10 00:00:00,0.3420000001788139
546,2022-11-10 00:00:00,0.3430000003427267
547,2022-11-10 00:00:00,0.3430000003427267
548,2022-11-10 00:00:00,0.3420000001788139
549,2022-11-10 00:00:00,0.3420000001788139
550,2022-11-10 00:00:00,0.3420000001788139
551,2022-11-10 00:00:00,0.3420000001788139
552,2022-11-10 00:00:00,0.3420000001788139
553,2022-11-10 00:00:00,0.3410000000149011
554,2022-11-10 00:00:00,0.3399999998509884
555,2022-11-10 00:00:00,0.3399999998509884
556,2022-11-10 00:00:00,0.3399999998509884
557,2022-11-10 00:00:00,0.3380000004544854
558,2022-11-10 00:00:00,0.3380000004544854
559,2022-11-10 00:00:00,0.3380000004544854
560,2022-11-10 00:00:00,0.3399999998509884
561,2022-11-10 00:00:00,0.3399999998509884
562,2022-11-10 00:00:00,0.3380000004544854
563,2022-08-25 00:00:00,0.3380000004544854
564,2022-08-25 00:00:00,0.3380000004544854
565,2022-08-25 00:00:00,0.3399999998509884
566,2022-08-25 00:00:00,0.3380000004544854
567,2022-08-25 00:00:00,0.3380000004544854
568,2022-08-25 00:00:00,0.3399999998509884
569,2022-08-25 00:00:00,0.3399999998509884
570,2022-08-26 00:00:00,0.3399999998509884
571,2022-08-26 00:00:00,0.3399999998509884
572,2022-08-26 00:00:00,0.3399999998509884
573,2022-08-26 00:00:00,0.3399999998509884
574,2022-08-26 00:00:00,0.3380000004544854
575,2022-08-26 00:00:00,0.3380000004544854
576,2022-08-26 00:00:00,0.3370000002905726
577,2022-08-26 00:00:00,0.3339999997988343
578,2022-08-26 00:00:00,0.3310000002384186
579,2022-08-26 00:00:00,0.3310000002384186
580,2022-08-26 00:00:00,0.3310000002384186
581,2022-08-26 00:00:00,0.3310000002384186
582,2022-08-26 00:00:00,0.3310000002384186
