,date,height
378,2022-04-14 00:00:00,0.5320000000000107
379,2022-04-14 00:00:00,0.5310000000000059
380,2022-04-14 00:00:00,0.5300000000000011
381,2022-04-14 00:00:00,0.5289999999999964
382,2022-04-14 00:00:00,0.5289999999999964
383,2022-04-14 00:00:00,0.5289999999999964
384,2022-04-14 00:00:00,0.5300000000000011
385,2022-04-14 00:00:00,0.5289999999999964
386,2022-04-15 00:00:00,0.5289999999999964
387,2022-04-15 00:00:00,0.5279999999999916
388,2022-04-15 00:00:00,0.5289999999999964
389,2022-04-15 00:00:00,0.5289999999999964
390,2022-04-15 00:00:00,0.5289999999999964
391,2022-04-15 00:00:00,0.5289999999999964
392,2022-04-15 00:00:00,0.5300000000000011
393,2022-04-15 00:00:00,0.5300000000000011
394,2022-04-15 00:00:00,0.5349999999999966
395,2022-04-15 00:00:00,0.5349999999999966
396,2022-04-15 00:00:00,0.5370000000000061
397,2022-04-15 00:00:00,0.5370000000000061
398,2022-04-15 00:00:00,0.5370000000000061
399,2022-04-15 00:00:00,0.5380000000000109
400,2022-06-04 00:00:00,0.5380000000000109
401,2022-06-04 00:00:00,0.5370000000000061
402,2022-06-04 00:00:00,0.5370000000000061
403,2022-06-04 00:00:00,0.5380000000000109
404,2022-06-04 00:00:00,0.5449999999999875
405,2022-06-05 00:00:00,0.5449999999999875
406,2022-06-05 00:00:00,0.5459999999999923
407,2022-06-05 00:00:00,0.546999999999997
408,2022-06-05 00:00:00,0.5459999999999923
409,2022-06-05 00:00:00,0.546999999999997
410,2022-06-05 00:00:00,0.5480000000000018
411,2022-06-05 00:00:00,0.5480000000000018
412,2022-06-05 00:00:00,0.5500000000000114
413,2022-06-05 00:00:00,0.5480000000000018
414,2022-06-05 00:00:00,0.5480000000000018
415,2022-06-05 00:00:00,0.5500000000000114
416,2022-06-05 00:00:00,0.5509999999999877
417,2022-06-05 00:00:00,0.5509999999999877
418,2022-06-05 00:00:00,0.5509999999999877
419,2022-06-05 00:00:00,0.5519999999999925
420,2022-06-05 00:00:00,0.5529999999999973
421,2022-06-05 00:00:00,0.5529999999999973
422,2022-06-05 00:00:00,0.5529999999999973
423,2022-06-05 00:00:00,0.563999999999993
424,2022-06-05 00:00:00,0.563999999999993
425,2022-11-07 00:00:00,0.5670000000000073
426,2022-11-07 00:00:00,0.5670000000000073
427,2022-11-07 00:00:00,0.5670000000000073
428,2022-11-07 00:00:00,0.5670000000000073
429,2022-11-07 00:00:00,0.5670000000000073
430,2022-11-08 00:00:00,0.5670000000000073
431,2022-11-08 00:00:00,0.5670000000000073
432,2022-11-08 00:00:00,0.5670000000000073
433,2022-11-08 00:00:00,0.5670000000000073
434,2022-11-08 00:00:00,0.5670000000000073
435,2022-11-08 00:00:00,0.5670000000000073
436,2022-11-08 00:00:00,0.5670000000000073
437,2022-11-08 00:00:00,0.568000000000012
438,2022-11-08 00:00:00,0.5749999999999886
439,2022-11-08 00:00:00,0.5749999999999886
440,2022-11-08 00:00:00,0.5749999999999886
441,2022-11-08 00:00:00,0.5749999999999886
442,2022-11-08 00:00:00,0.5749999999999886
443,2022-11-08 00:00:00,0.5749999999999886
444,2022-11-08 00:00:00,0.5749999999999886
445,2022-11-08 00:00:00,0.5749999999999886
446,2022-11-08 00:00:00,0.5749999999999886
447,2022-11-08 00:00:00,0.5699999999999932
448,2022-11-08 00:00:00,0.5670000000000073
449,2022-07-24 00:00:00,0.556999999999988
450,2022-07-24 00:00:00,0.5480000000000018
451,2022-07-24 00:00:00,0.546999999999997
452,2022-07-24 00:00:00,0.546999999999997
453,2022-07-24 00:00:00,0.539999999999992
454,2022-07-24 00:00:00,0.5389999999999873
455,2022-07-24 00:00:00,0.5380000000000109
456,2022-07-24 00:00:00,0.5360000000000014
457,2022-07-24 00:00:00,0.5349999999999966
458,2022-07-24 00:00:00,0.5349999999999966
459,2022-07-24 00:00:00,0.5310000000000059
460,2022-07-24 00:00:00,0.5289999999999964
461,2022-07-24 00:00:00,0.5289999999999964
462,2022-07-24 00:00:00,0.5289999999999964
463,2022-07-24 00:00:00,0.5250000000000057
464,2022-07-24 00:00:00,0.5250000000000057
465,2022-07-24 00:00:00,0.5250000000000057
466,2022-07-24 00:00:00,0.5250000000000057
467,2022-07-24 00:00:00,0.5219999999999914
468,2022-07-25 00:00:00,0.5219999999999914
469,2022-07-25 00:00:00,0.5250000000000057
470,2022-07-25 00:00:00,0.5250000000000057
471,2022-07-25 00:00:00,0.5250000000000057
472,2022-07-25 00:00:00,0.5289999999999964
473,2022-07-25 00:00:00,0.5300000000000011
474,2022-05-11 00:00:00,0.5320000000000107
