,date,east
3523,2022-12-03 00:00:00,-0.9579999999987194
3524,2022-12-03 00:00:00,-0.9579999999987194
3525,2022-12-03 00:00:00,-0.9609999999956926
3526,2022-12-03 00:00:00,-0.9609999999956926
3527,2022-12-03 00:00:00,-0.9619999999995344
3528,2022-12-03 00:00:00,-0.9619999999995344
3529,2022-12-03 00:00:00,-0.9790000000066356
3530,2022-04-11 00:00:00,-0.9860000000044238
3531,2022-04-11 00:00:00,-0.9869999999937136
3532,2022-04-11 00:00:00,-0.9879999999975552
3533,2022-04-11 00:00:00,-0.9879999999975552
3534,2022-04-12 00:00:00,-0.9879999999975552
3535,2022-04-12 00:00:00,-0.9879999999975552
3536,2022-04-12 00:00:00,-0.9879999999975552
3537,2022-04-12 00:00:00,-0.9879999999975552
3538,2022-04-12 00:00:00,-0.9879999999975552
3539,2022-04-12 00:00:00,-0.9869999999937136
3540,2022-04-12 00:00:00,-0.9869999999937136
3541,2022-04-12 00:00:00,-0.9860000000044238
3542,2022-04-12 00:00:00,-0.9860000000044238
3543,2022-04-12 00:00:00,-0.9860000000044238
3544,2022-04-12 00:00:00,-0.985000000000582
3545,2022-04-12 00:00:00,-0.985000000000582
3546,2022-05-14 00:00:00,-0.9839999999967404
3547,2022-05-14 00:00:00,-0.9839999999967404
3548,2022-05-14 00:00:00,-0.9829999999928988
3549,2022-05-14 00:00:00,-0.9829999999928988
3550,2022-05-14 00:00:00,-0.9790000000066356
3551,2022-05-14 00:00:00,-0.9829999999928988
3552,2022-05-14 00:00:00,-0.9790000000066356
3553,2022-05-14 00:00:00,-0.9790000000066356
3554,2022-05-14 00:00:00,-0.9790000000066356
3555,2022-05-14 00:00:00,-0.9790000000066356
3556,2022-05-14 00:00:00,-0.9790000000066356
3557,2022-05-14 00:00:00,-0.9790000000066356
3558,2022-05-14 00:00:00,-0.9790000000066356
3559,2022-05-14 00:00:00,-0.9799999999959256
3560,2022-05-14 00:00:00,-0.9809999999997672
3561,2022-05-14 00:00:00,-0.9820000000036088
3562,2022-05-14 00:00:00,-0.9820000000036088
3563,2022-05-14 00:00:00,-0.9820000000036088
3564,2022-05-15 00:00:00,-0.9820000000036088
3565,2022-05-15 00:00:00,-0.9820000000036088
3566,2022-05-15 00:00:00,-0.9820000000036088
3567,2022-05-15 00:00:00,-0.9820000000036088
3568,2022-05-15 00:00:00,-0.9820000000036088
3569,2022-05-15 00:00:00,-0.9829999999928988
3570,2022-05-15 00:00:00,-0.9829999999928988
3571,2022-06-02 00:00:00,-0.9829999999928988
3572,2022-06-02 00:00:00,-0.9820000000036088
3573,2022-06-02 00:00:00,-0.9820000000036088
3574,2022-06-02 00:00:00,-0.9820000000036088
3575,2022-06-02 00:00:00,-0.9820000000036088
3576,2022-06-02 00:00:00,-0.9820000000036088
3577,2022-06-02 00:00:00,-0.9820000000036088
3578,2022-06-02 00:00:00,-0.9820000000036088
3579,2022-06-02 00:00:00,-0.9820000000036088
3580,2022-06-02 00:00:00,-0.9820000000036088
3581,2022-06-02 00:00:00,-0.9829999999928988
3582,2022-06-02 00:00:00,-0.9829999999928988
3583,2022-06-02 00:00:00,-0.9799999999959256
3584,2022-06-02 00:00:00,-0.9799999999959256
3585,2022-06-02 00:00:00,-0.9829999999928988
3586,2022-06-02 00:00:00,-0.9839999999967404
3587,2022-06-02 00:00:00,-0.985000000000582
3588,2022-06-02 00:00:00,-0.985000000000582
3589,2022-04-10 00:00:00,-0.9869999999937136
3590,2022-04-10 00:00:00,-0.9869999999937136
3591,2022-04-10 00:00:00,-0.9869999999937136
3592,2022-04-10 00:00:00,-0.9869999999937136
3593,2022-04-10 00:00:00,-0.9869999999937136
3594,2022-04-11 00:00:00,-0.9869999999937136
3595,2022-04-11 00:00:00,-0.9879999999975552
3596,2022-04-11 00:00:00,-0.9879999999975552
3597,2022-04-11 00:00:00,-0.9879999999975552
3598,2022-04-11 00:00:00,-0.989000000001397
3599,2022-04-11 00:00:00,-0.9900000000052388
3600,2022-04-11 00:00:00,-0.9900000000052388
3601,2022-04-11 00:00:00,-0.989000000001397
3602,2022-04-11 00:00:00,-0.9879999999975552
3603,2022-04-11 00:00:00,-0.9900000000052388
3604,2022-04-11 00:00:00,-0.9919999999983702
3605,2022-04-11 00:00:00,-0.9919999999983702
3606,2022-04-11 00:00:00,-0.9919999999983702
3607,2022-04-11 00:00:00,-0.9919999999983702
3608,2022-04-11 00:00:00,-0.989000000001397
3609,2022-04-11 00:00:00,-0.9879999999975552
3610,2022-04-11 00:00:00,-0.9869999999937136
3611,2022-04-11 00:00:00,-0.9860000000044238
3612,2022-04-11 00:00:00,-0.9860000000044238
3613,2022-04-11 00:00:00,-0.9820000000036088
3614,2022-09-25 00:00:00,-0.9790000000066356
3615,2022-09-25 00:00:00,-0.9740000000019792
3616,2022-09-25 00:00:00,-0.9729999999981374
3617,2022-09-25 00:00:00,-0.9719999999942956
3618,2022-09-25 00:00:00,-0.9689999999973224
3619,2022-09-25 00:00:00,-0.9689999999973224
3620,2022-09-26 00:00:00,-0.9679999999934809
3621,2022-09-26 00:00:00,-0.9679999999934809
3622,2022-09-26 00:00:00,-0.9679999999934809
3623,2022-09-26 00:00:00,-0.9679999999934809
3624,2022-09-26 00:00:00,-0.967000000004191
3625,2022-09-26 00:00:00,-0.967000000004191
3626,2022-09-26 00:00:00,-0.9679999999934809
3627,2022-09-26 00:00:00,-0.9679999999934809
3628,2022-09-26 00:00:00,-0.9679999999934809
3629,2022-09-26 00:00:00,-0.9679999999934809
3630,2022-09-26 00:00:00,-0.9679999999934809
3631,2022-09-26 00:00:00,-0.967000000004191
3632,2022-09-26 00:00:00,-0.967000000004191
3633,2022-09-26 00:00:00,-0.9679999999934809
3634,2022-09-26 00:00:00,-0.967000000004191
3635,2022-09-26 00:00:00,-0.967000000004191
3636,2022-09-26 00:00:00,-0.967000000004191
3637,2022-09-26 00:00:00,-0.9679999999934809
3638,2022-09-26 00:00:00,-0.9679999999934809
3639,2022-10-08 00:00:00,-0.9679999999934809
3640,2022-10-08 00:00:00,-0.9679999999934809
3641,2022-10-08 00:00:00,-0.9679999999934809
3642,2022-10-08 00:00:00,-0.9679999999934809
3643,2022-10-08 00:00:00,-0.9689999999973224
3644,2022-10-08 00:00:00,-0.9679999999934809
3645,2022-10-08 00:00:00,-0.9679999999934809
3646,2022-10-08 00:00:00,-0.9689999999973224
3647,2022-10-08 00:00:00,-0.9689999999973224
3648,2022-10-08 00:00:00,-0.9679999999934809
3649,2022-10-08 00:00:00,-0.9679999999934809
3650,2022-10-08 00:00:00,-0.9689999999973224
3651,2022-10-08 00:00:00,-0.9679999999934809
3652,2022-10-08 00:00:00,-0.9679999999934809
3653,2022-10-08 00:00:00,-0.9679999999934809
3654,2022-10-08 00:00:00,-0.9679999999934809
3655,2022-10-08 00:00:00,-0.9689999999973224
3656,2022-10-08 00:00:00,-0.9679999999934809
3657,2022-10-09 00:00:00,-0.9679999999934809
3658,2022-10-09 00:00:00,-0.9679999999934809
3659,2022-10-09 00:00:00,-0.9689999999973224
3660,2022-10-09 00:00:00,-0.9689999999973224
3661,2022-10-09 00:00:00,-0.9689999999973224
3662,2022-10-09 00:00:00,-0.9700000000011642
3663,2022-10-09 00:00:00,-0.9719999999942956
3664,2022-08-06 00:00:00,-0.9729999999981374
3665,2022-08-06 00:00:00,-0.9729999999981374
3666,2022-08-06 00:00:00,-0.9729999999981374
3667,2022-08-06 00:00:00,-0.9759999999951106
3668,2022-08-06 00:00:00,-0.9759999999951106
3669,2022-08-06 00:00:00,-0.9759999999951106
3670,2022-08-07 00:00:00,-0.9759999999951106
3671,2022-08-07 00:00:00,-0.9759999999951106
3672,2022-08-07 00:00:00,-0.9759999999951106
3673,2022-08-07 00:00:00,-0.9750000000058208
3674,2022-08-07 00:00:00,-0.9759999999951106
3675,2022-08-07 00:00:00,-0.9759999999951106
3676,2022-08-07 00:00:00,-0.9769999999989524
3677,2022-08-07 00:00:00,-0.9759999999951106
3678,2022-08-07 00:00:00,-0.9759999999951106
3679,2022-08-07 00:00:00,-0.9750000000058208
3680,2022-08-07 00:00:00,-0.9750000000058208
3681,2022-08-07 00:00:00,-0.9750000000058208
3682,2022-08-07 00:00:00,-0.9740000000019792
3683,2022-08-07 00:00:00,-0.971000000005006
3684,2022-08-07 00:00:00,-0.9679999999934809
3685,2022-08-07 00:00:00,-0.9679999999934809
3686,2022-08-07 00:00:00,-0.9679999999934809
3687,2022-08-07 00:00:00,-0.9679999999934809
3688,2022-08-07 00:00:00,-0.9679999999934809
3689,2022-11-22 00:00:00,-0.967000000004191
3690,2022-11-22 00:00:00,-0.9649999999965077
3691,2022-11-22 00:00:00,-0.9649999999965077
3692,2022-11-22 00:00:00,-0.9640000000072176
3693,2022-11-22 00:00:00,-0.9640000000072176
3694,2022-11-22 00:00:00,-0.963000000003376
3695,2022-11-22 00:00:00,-0.963000000003376
3696,2022-11-22 00:00:00,-0.963000000003376
3697,2022-11-22 00:00:00,-0.9619999999995344
3698,2022-11-22 00:00:00,-0.9579999999987194
3699,2022-11-22 00:00:00,-0.9579999999987194
3700,2022-11-22 00:00:00,-0.9569999999948776
3701,2022-11-22 00:00:00,-0.9569999999948776
3702,2022-11-22 00:00:00,-0.9569999999948776
3703,2022-11-22 00:00:00,-0.9569999999948776
3704,2022-11-22 00:00:00,-0.9569999999948776
3705,2022-11-23 00:00:00,-0.956000000005588
3706,2022-11-23 00:00:00,-0.956000000005588
3707,2022-11-23 00:00:00,-0.9569999999948776
3708,2022-11-23 00:00:00,-0.9569999999948776
3709,2022-11-23 00:00:00,-0.9569999999948776
3710,2022-11-23 00:00:00,-0.9609999999956926
3711,2022-11-23 00:00:00,-0.9609999999956926
3712,2022-11-23 00:00:00,-0.9609999999956926
3713,2022-11-23 00:00:00,-0.9619999999995344
3714,2022-07-01 00:00:00,-0.9660000000003492
3715,2022-07-01 00:00:00,-0.9729999999981374
3716,2022-07-01 00:00:00,-0.9729999999981374
3717,2022-07-01 00:00:00,-0.9729999999981374
3718,2022-07-01 00:00:00,-0.9729999999981374
3719,2022-07-01 00:00:00,-0.9729999999981374
3720,2022-07-01 00:00:00,-0.9729999999981374
3721,2022-07-01 00:00:00,-0.9729999999981374
3722,2022-07-01 00:00:00,-0.9740000000019792
3723,2022-07-01 00:00:00,-0.9740000000019792
3724,2022-07-01 00:00:00,-0.9740000000019792
3725,2022-07-01 00:00:00,-0.9740000000019792
3726,2022-07-01 00:00:00,-0.9740000000019792
3727,2022-07-01 00:00:00,-0.9740000000019792
3728,2022-07-01 00:00:00,-0.9740000000019792
3729,2022-07-01 00:00:00,-0.9729999999981374
3730,2022-07-01 00:00:00,-0.9740000000019792
3731,2022-07-01 00:00:00,-0.9740000000019792
3732,2022-07-01 00:00:00,-0.9750000000058208
3733,2022-07-01 00:00:00,-0.9759999999951106
3734,2022-07-02 00:00:00,-0.9799999999959256
3735,2022-07-02 00:00:00,-0.9799999999959256
3736,2022-07-02 00:00:00,-0.9809999999997672
3737,2022-07-02 00:00:00,-0.9809999999997672
3738,2022-07-02 00:00:00,-0.9839999999967404
3739,2022-04-09 00:00:00,-0.985000000000582
3740,2022-04-09 00:00:00,-0.9860000000044238
3741,2022-04-09 00:00:00,-0.9860000000044238
3742,2022-04-09 00:00:00,-0.9860000000044238
3743,2022-04-09 00:00:00,-0.9860000000044238
3744,2022-04-09 00:00:00,-0.9869999999937136
3745,2022-04-10 00:00:00,-0.9869999999937136
3746,2022-04-10 00:00:00,-0.9869999999937136
3747,2022-04-10 00:00:00,-0.9860000000044238
3748,2022-04-10 00:00:00,-0.9860000000044238
3749,2022-04-10 00:00:00,-0.9860000000044238
3750,2022-04-10 00:00:00,-0.9860000000044238
3751,2022-04-10 00:00:00,-0.9860000000044238
3752,2022-04-10 00:00:00,-0.9869999999937136
3753,2022-04-10 00:00:00,-0.9860000000044238
3754,2022-04-10 00:00:00,-0.9860000000044238
3755,2022-04-10 00:00:00,-0.9860000000044238
3756,2022-04-10 00:00:00,-0.9860000000044238
3757,2022-04-10 00:00:00,-0.9860000000044238
3758,2022-04-10 00:00:00,-0.9829999999928988
3759,2022-04-10 00:00:00,-0.9820000000036088
3760,2022-04-10 00:00:00,-0.9820000000036088
3761,2022-04-10 00:00:00,-0.9809999999997672
3762,2022-04-10 00:00:00,-0.9809999999997672
3763,2022-04-10 00:00:00,-0.9809999999997672
3764,2022-08-01 00:00:00,-0.9750000000058208
3765,2022-08-01 00:00:00,-0.9740000000019792
3766,2022-08-01 00:00:00,-0.9729999999981374
3767,2022-08-01 00:00:00,-0.9729999999981374
3768,2022-08-01 00:00:00,-0.9729999999981374
3769,2022-08-01 00:00:00,-0.9729999999981374
3770,2022-08-01 00:00:00,-0.9729999999981374
3771,2022-08-01 00:00:00,-0.9729999999981374
3772,2022-08-01 00:00:00,-0.9729999999981374
3773,2022-08-01 00:00:00,-0.9729999999981374
3774,2022-08-01 00:00:00,-0.9729999999981374
3775,2022-08-02 00:00:00,-0.9729999999981374
3776,2022-08-02 00:00:00,-0.9729999999981374
3777,2022-08-02 00:00:00,-0.9729999999981374
3778,2022-08-02 00:00:00,-0.971000000005006
3779,2022-08-02 00:00:00,-0.971000000005006
3780,2022-08-02 00:00:00,-0.9729999999981374
3781,2022-08-02 00:00:00,-0.9740000000019792
3782,2022-08-02 00:00:00,-0.9740000000019792
3783,2022-08-02 00:00:00,-0.9729999999981374
3784,2022-08-02 00:00:00,-0.9719999999942956
3785,2022-08-02 00:00:00,-0.9719999999942956
3786,2022-08-02 00:00:00,-0.971000000005006
3787,2022-08-02 00:00:00,-0.971000000005006
3788,2022-08-02 00:00:00,-0.971000000005006
3789,2022-09-03 00:00:00,-0.9700000000011642
3790,2022-09-03 00:00:00,-0.9689999999973224
3791,2022-09-03 00:00:00,-0.9689999999973224
3792,2022-09-03 00:00:00,-0.9689999999973224
3793,2022-09-03 00:00:00,-0.9689999999973224
3794,2022-09-03 00:00:00,-0.9700000000011642
3795,2022-09-03 00:00:00,-0.9689999999973224
3796,2022-09-03 00:00:00,-0.9689999999973224
3797,2022-09-03 00:00:00,-0.9689999999973224
3798,2022-09-03 00:00:00,-0.9689999999973224
3799,2022-09-03 00:00:00,-0.9689999999973224
3800,2022-09-03 00:00:00,-0.9689999999973224
3801,2022-09-03 00:00:00,-0.9689999999973224
3802,2022-09-03 00:00:00,-0.9689999999973224
3803,2022-09-03 00:00:00,-0.9689999999973224
3804,2022-09-03 00:00:00,-0.9689999999973224
3805,2022-09-03 00:00:00,-0.9689999999973224
3806,2022-09-03 00:00:00,-0.9689999999973224
3807,2022-09-03 00:00:00,-0.9689999999973224
3808,2022-09-03 00:00:00,-0.9689999999973224
3809,2022-09-03 00:00:00,-0.9689999999973224
3810,2022-09-03 00:00:00,-0.9689999999973224
3811,2022-09-03 00:00:00,-0.9729999999981374
3812,2022-09-04 00:00:00,-0.9729999999981374
3813,2022-09-04 00:00:00,-0.9729999999981374
3814,2022-04-01 00:00:00,-0.9740000000019792
3815,2022-04-01 00:00:00,-0.9750000000058208
3816,2022-04-01 00:00:00,-0.9839999999967404
3817,2022-04-01 00:00:00,-0.9839999999967404
3818,2022-04-01 00:00:00,-0.9839999999967404
3819,2022-04-01 00:00:00,-0.9879999999975552
3820,2022-04-01 00:00:00,-0.9879999999975552
3821,2022-04-01 00:00:00,-0.9879999999975552
3822,2022-04-01 00:00:00,-0.9879999999975552
3823,2022-04-01 00:00:00,-0.9860000000044238
3824,2022-04-01 00:00:00,-0.9860000000044238
3825,2022-04-01 00:00:00,-0.9860000000044238
3826,2022-04-02 00:00:00,-0.9860000000044238
3827,2022-04-02 00:00:00,-0.9839999999967404
3828,2022-04-02 00:00:00,-0.9839999999967404
3829,2022-04-02 00:00:00,-0.9839999999967404
3830,2022-04-02 00:00:00,-0.9829999999928988
3831,2022-04-02 00:00:00,-0.9829999999928988
3832,2022-04-02 00:00:00,-0.9759999999951106
3833,2022-04-02 00:00:00,-0.9759999999951106
3834,2022-10-07 00:00:00,-0.9729999999981374
3835,2022-10-07 00:00:00,-0.9729999999981374
3836,2022-10-07 00:00:00,-0.9729999999981374
3837,2022-10-07 00:00:00,-0.971000000005006
3838,2022-10-07 00:00:00,-0.971000000005006
3839,2022-10-07 00:00:00,-0.971000000005006
3840,2022-10-07 00:00:00,-0.9689999999973224
3841,2022-10-07 00:00:00,-0.9679999999934809
3842,2022-10-07 00:00:00,-0.9689999999973224
3843,2022-10-07 00:00:00,-0.9700000000011642
3844,2022-10-07 00:00:00,-0.9700000000011642
3845,2022-10-07 00:00:00,-0.9700000000011642
3846,2022-10-07 00:00:00,-0.9700000000011642
3847,2022-10-07 00:00:00,-0.9700000000011642
3848,2022-10-07 00:00:00,-0.9700000000011642
3849,2022-10-07 00:00:00,-0.9700000000011642
3850,2022-10-07 00:00:00,-0.9679999999934809
3851,2022-10-07 00:00:00,-0.9679999999934809
3852,2022-10-07 00:00:00,-0.9679999999934809
3853,2022-10-08 00:00:00,-0.9679999999934809
3854,2022-10-08 00:00:00,-0.9700000000011642
3855,2022-10-08 00:00:00,-0.9700000000011642
3856,2022-10-08 00:00:00,-0.9700000000011642
3857,2022-10-08 00:00:00,-0.9700000000011642
3858,2022-10-08 00:00:00,-0.9740000000019792
3859,2022-04-08 00:00:00,-0.9799999999959256
3860,2022-04-08 00:00:00,-0.9839999999967404
3861,2022-04-08 00:00:00,-0.9839999999967404
3862,2022-04-08 00:00:00,-0.9860000000044238
3863,2022-04-08 00:00:00,-0.9860000000044238
3864,2022-04-08 00:00:00,-0.9860000000044238
3865,2022-04-08 00:00:00,-0.9869999999937136
3866,2022-04-09 00:00:00,-0.9869999999937136
3867,2022-04-09 00:00:00,-0.9869999999937136
3868,2022-04-09 00:00:00,-0.9869999999937136
3869,2022-04-09 00:00:00,-0.9860000000044238
3870,2022-04-09 00:00:00,-0.9860000000044238
3871,2022-04-09 00:00:00,-0.9860000000044238
3872,2022-04-09 00:00:00,-0.9860000000044238
3873,2022-04-09 00:00:00,-0.9860000000044238
3874,2022-04-09 00:00:00,-0.9860000000044238
3875,2022-04-09 00:00:00,-0.9879999999975552
3876,2022-04-09 00:00:00,-0.9879999999975552
3877,2022-04-09 00:00:00,-0.9860000000044238
3878,2022-04-09 00:00:00,-0.9860000000044238
3879,2022-04-09 00:00:00,-0.9860000000044238
3880,2022-04-09 00:00:00,-0.9860000000044238
3881,2022-04-09 00:00:00,-0.9860000000044238
3882,2022-04-09 00:00:00,-0.9860000000044238
3883,2022-04-09 00:00:00,-0.985000000000582
3884,2022-06-06 00:00:00,-0.9839999999967404
3885,2022-06-06 00:00:00,-0.9839999999967404
3886,2022-06-06 00:00:00,-0.9839999999967404
3887,2022-06-07 00:00:00,-0.9820000000036088
3888,2022-06-07 00:00:00,-0.9809999999997672
3889,2022-06-07 00:00:00,-0.9790000000066356
3890,2022-06-07 00:00:00,-0.9790000000066356
3891,2022-06-07 00:00:00,-0.9790000000066356
3892,2022-06-07 00:00:00,-0.9790000000066356
3893,2022-06-07 00:00:00,-0.9790000000066356
3894,2022-06-07 00:00:00,-0.9790000000066356
3895,2022-06-07 00:00:00,-0.978000000002794
3896,2022-06-07 00:00:00,-0.978000000002794
3897,2022-06-07 00:00:00,-0.9750000000058208
3898,2022-06-07 00:00:00,-0.9750000000058208
3899,2022-06-07 00:00:00,-0.9750000000058208
3900,2022-06-07 00:00:00,-0.9750000000058208
3901,2022-06-07 00:00:00,-0.9750000000058208
3902,2022-06-07 00:00:00,-0.9719999999942956
3903,2022-06-07 00:00:00,-0.9719999999942956
3904,2022-06-07 00:00:00,-0.9719999999942956
3905,2022-06-07 00:00:00,-0.9719999999942956
3906,2022-06-07 00:00:00,-0.9719999999942956
3907,2022-06-07 00:00:00,-0.9719999999942956
3908,2022-06-07 00:00:00,-0.9719999999942956
3909,2022-10-10 00:00:00,-0.9700000000011642
3910,2022-10-10 00:00:00,-0.9700000000011642
3911,2022-10-10 00:00:00,-0.9700000000011642
3912,2022-10-10 00:00:00,-0.9689999999973224
3913,2022-10-10 00:00:00,-0.9689999999973224
3914,2022-10-10 00:00:00,-0.9689999999973224
3915,2022-10-10 00:00:00,-0.9689999999973224
3916,2022-10-10 00:00:00,-0.9689999999973224
3917,2022-10-10 00:00:00,-0.9689999999973224
3918,2022-10-10 00:00:00,-0.9689999999973224
3919,2022-10-10 00:00:00,-0.9679999999934809
3920,2022-10-10 00:00:00,-0.9679999999934809
3921,2022-10-10 00:00:00,-0.9679999999934809
3922,2022-10-10 00:00:00,-0.9700000000011642
3923,2022-10-10 00:00:00,-0.9679999999934809
3924,2022-10-10 00:00:00,-0.9679999999934809
3925,2022-10-11 00:00:00,-0.9679999999934809
3926,2022-10-11 00:00:00,-0.9679999999934809
3927,2022-10-11 00:00:00,-0.9679999999934809
3928,2022-10-11 00:00:00,-0.9679999999934809
3929,2022-10-11 00:00:00,-0.9679999999934809
3930,2022-10-11 00:00:00,-0.9679999999934809
3931,2022-10-11 00:00:00,-0.9689999999973224
3932,2022-10-11 00:00:00,-0.9679999999934809
3933,2022-10-11 00:00:00,-0.9689999999973224
3934,2022-09-24 00:00:00,-0.9689999999973224
3935,2022-09-24 00:00:00,-0.9700000000011642
3936,2022-09-24 00:00:00,-0.9700000000011642
3937,2022-09-24 00:00:00,-0.9700000000011642
3938,2022-09-24 00:00:00,-0.9700000000011642
3939,2022-09-24 00:00:00,-0.9700000000011642
3940,2022-09-24 00:00:00,-0.9700000000011642
3941,2022-09-25 00:00:00,-0.9700000000011642
3942,2022-09-25 00:00:00,-0.9700000000011642
3943,2022-09-25 00:00:00,-0.9700000000011642
3944,2022-09-25 00:00:00,-0.9700000000011642
3945,2022-09-25 00:00:00,-0.9700000000011642
3946,2022-09-25 00:00:00,-0.9700000000011642
3947,2022-09-25 00:00:00,-0.9700000000011642
3948,2022-09-25 00:00:00,-0.9700000000011642
3949,2022-09-25 00:00:00,-0.9700000000011642
3950,2022-09-25 00:00:00,-0.9700000000011642
3951,2022-09-25 00:00:00,-0.9700000000011642
3952,2022-09-25 00:00:00,-0.9700000000011642
3953,2022-09-25 00:00:00,-0.9700000000011642
3954,2022-09-25 00:00:00,-0.971000000005006
3955,2022-09-25 00:00:00,-0.9719999999942956
3956,2022-09-25 00:00:00,-0.9719999999942956
3957,2022-09-25 00:00:00,-0.9729999999981374
3958,2022-09-25 00:00:00,-0.9729999999981374
3959,2022-07-09 00:00:00,-0.9729999999981374
3960,2022-07-09 00:00:00,-0.9729999999981374
3961,2022-07-09 00:00:00,-0.9740000000019792
3962,2022-07-09 00:00:00,-0.9750000000058208
3963,2022-07-09 00:00:00,-0.9750000000058208
3964,2022-07-09 00:00:00,-0.9759999999951106
3965,2022-07-09 00:00:00,-0.9769999999989524
3966,2022-07-09 00:00:00,-0.9769999999989524
3967,2022-07-09 00:00:00,-0.9759999999951106
3968,2022-07-10 00:00:00,-0.9759999999951106
3969,2022-07-10 00:00:00,-0.9759999999951106
3970,2022-07-10 00:00:00,-0.9759999999951106
3971,2022-07-10 00:00:00,-0.9769999999989524
3972,2022-07-10 00:00:00,-0.9759999999951106
3973,2022-07-10 00:00:00,-0.9769999999989524
3974,2022-07-10 00:00:00,-0.978000000002794
3975,2022-07-10 00:00:00,-0.9809999999997672
3976,2022-07-10 00:00:00,-0.9809999999997672
3977,2022-07-10 00:00:00,-0.9809999999997672
3978,2022-07-10 00:00:00,-0.9790000000066356
3979,2022-07-10 00:00:00,-0.9769999999989524
3980,2022-07-10 00:00:00,-0.9759999999951106
3981,2022-07-10 00:00:00,-0.9759999999951106
3982,2022-07-10 00:00:00,-0.9750000000058208
3983,2022-07-10 00:00:00,-0.9750000000058208
3984,2022-11-29 00:00:00,-0.9640000000072176
3985,2022-11-29 00:00:00,-0.9609999999956926
3986,2022-11-29 00:00:00,-0.9609999999956926
3987,2022-11-29 00:00:00,-0.9609999999956926
3988,2022-11-29 00:00:00,-0.9600000000064028
3989,2022-11-29 00:00:00,-0.9600000000064028
3990,2022-11-29 00:00:00,-0.9600000000064028
3991,2022-11-29 00:00:00,-0.9600000000064028
3992,2022-11-29 00:00:00,-0.9600000000064028
3993,2022-11-30 00:00:00,-0.9600000000064028
3994,2022-11-30 00:00:00,-0.9600000000064028
3995,2022-11-30 00:00:00,-0.9600000000064028
3996,2022-11-30 00:00:00,-0.9600000000064028
3997,2022-11-30 00:00:00,-0.9600000000064028
3998,2022-11-30 00:00:00,-0.9600000000064028
3999,2022-11-30 00:00:00,-0.9600000000064028
4000,2022-11-30 00:00:00,-0.9590000000025612
4001,2022-11-30 00:00:00,-0.9579999999987194
4002,2022-11-30 00:00:00,-0.9579999999987194
4003,2022-11-30 00:00:00,-0.9579999999987194
4004,2022-11-30 00:00:00,-0.9579999999987194
4005,2022-11-30 00:00:00,-0.9569999999948776
4006,2022-11-30 00:00:00,-0.9569999999948776
4007,2022-11-30 00:00:00,-0.9550000000017462
4008,2022-11-30 00:00:00,-0.9550000000017462
4009,2022-12-08 00:00:00,-0.9550000000017462
4010,2022-12-08 00:00:00,-0.9550000000017462
4011,2022-12-08 00:00:00,-0.9550000000017462
4012,2022-12-08 00:00:00,-0.9539999999979044
4013,2022-12-08 00:00:00,-0.9539999999979044
4014,2022-12-08 00:00:00,-0.9539999999979044
4015,2022-12-08 00:00:00,-0.9539999999979044
4016,2022-12-08 00:00:00,-0.9539999999979044
4017,2022-12-08 00:00:00,-0.9539999999979044
4018,2022-12-08 00:00:00,-0.9550000000017462
4019,2022-12-08 00:00:00,-0.956000000005588
4020,2022-12-09 00:00:00,-0.9569999999948776
4021,2022-12-09 00:00:00,-0.9569999999948776
4022,2022-12-09 00:00:00,-0.9569999999948776
4023,2022-12-09 00:00:00,-0.9579999999987194
4024,2022-12-09 00:00:00,-0.9590000000025612
4025,2022-12-09 00:00:00,-0.9600000000064028
4026,2022-12-09 00:00:00,-0.9600000000064028
4027,2022-12-09 00:00:00,-0.9609999999956926
4028,2022-12-09 00:00:00,-0.9619999999995344
4029,2022-12-09 00:00:00,-0.9640000000072176
4030,2022-12-09 00:00:00,-0.9640000000072176
4031,2022-12-09 00:00:00,-0.9649999999965077
4032,2022-12-09 00:00:00,-0.9660000000003492
4033,2022-12-09 00:00:00,-0.9759999999951106
4034,2022-05-18 00:00:00,-0.9769999999989524
4035,2022-05-18 00:00:00,-0.9769999999989524
4036,2022-05-18 00:00:00,-0.9769999999989524
4037,2022-05-18 00:00:00,-0.9769999999989524
4038,2022-05-18 00:00:00,-0.9769999999989524
4039,2022-05-18 00:00:00,-0.978000000002794
4040,2022-05-18 00:00:00,-0.978000000002794
4041,2022-05-18 00:00:00,-0.978000000002794
4042,2022-05-18 00:00:00,-0.978000000002794
4043,2022-05-18 00:00:00,-0.978000000002794
4044,2022-05-18 00:00:00,-0.978000000002794
4045,2022-05-18 00:00:00,-0.978000000002794
4046,2022-05-18 00:00:00,-0.9769999999989524
4047,2022-05-18 00:00:00,-0.9759999999951106
4048,2022-05-19 00:00:00,-0.9769999999989524
4049,2022-05-19 00:00:00,-0.978000000002794
4050,2022-05-19 00:00:00,-0.9799999999959256
4051,2022-05-19 00:00:00,-0.9820000000036088
4052,2022-05-19 00:00:00,-0.9799999999959256
4053,2022-05-19 00:00:00,-0.9790000000066356
4054,2022-05-19 00:00:00,-0.978000000002794
4055,2022-05-19 00:00:00,-0.9790000000066356
4056,2022-05-19 00:00:00,-0.9790000000066356
4057,2022-05-19 00:00:00,-0.978000000002794
4058,2022-05-19 00:00:00,-0.9769999999989524
4059,2022-07-07 00:00:00,-0.9790000000066356
4060,2022-07-07 00:00:00,-0.9790000000066356
4061,2022-07-07 00:00:00,-0.9790000000066356
4062,2022-07-07 00:00:00,-0.9790000000066356
