,date,height
1772,2022-09-12 00:00:00,0.6340000000000003
1773,2022-09-12 00:00:00,0.6389999999999958
1774,2022-09-12 00:00:00,0.6389999999999958
1775,2022-09-12 00:00:00,0.6389999999999958
1776,2022-09-12 00:00:00,0.6410000000000053
1777,2022-09-13 00:00:00,0.6419999999999959
1778,2022-09-13 00:00:00,0.6419999999999959
1779,2022-09-13 00:00:00,0.6440000000000055
1780,2022-09-13 00:00:00,0.6440000000000055
1781,2022-09-13 00:00:00,0.6440000000000055
1782,2022-09-13 00:00:00,0.6500000000000057
1783,2022-09-13 00:00:00,0.6500000000000057
1784,2022-09-13 00:00:00,0.6500000000000057
1785,2022-09-13 00:00:00,0.6500000000000057
1786,2022-09-13 00:00:00,0.6500000000000057
1787,2022-09-13 00:00:00,0.6500000000000057
1788,2022-09-13 00:00:00,0.6500000000000057
1789,2022-09-13 00:00:00,0.6500000000000057
1790,2022-09-13 00:00:00,0.6490000000000009
1791,2022-10-18 00:00:00,0.6470000000000056
1792,2022-10-18 00:00:00,0.6470000000000056
1793,2022-10-18 00:00:00,0.6460000000000008
1794,2022-10-18 00:00:00,0.6460000000000008
1795,2022-10-18 00:00:00,0.6460000000000008
1796,2022-10-18 00:00:00,0.644999999999996
1797,2022-10-18 00:00:00,0.6440000000000055
1798,2022-10-18 00:00:00,0.6440000000000055
1799,2022-10-19 00:00:00,0.6389999999999958
1800,2022-10-19 00:00:00,0.6359999999999957
1801,2022-07-08 00:00:00,0.6359999999999957
1802,2022-07-08 00:00:00,0.6359999999999957
1803,2022-07-08 00:00:00,0.6359999999999957
1804,2022-07-08 00:00:00,0.6359999999999957
1805,2022-07-08 00:00:00,0.6359999999999957
1806,2022-07-08 00:00:00,0.6359999999999957
1807,2022-07-08 00:00:00,0.6340000000000003
1808,2022-07-08 00:00:00,0.632000000000005
1809,2022-07-08 00:00:00,0.6310000000000002
1810,2022-07-09 00:00:00,0.6269999999999953
1811,2022-07-09 00:00:00,0.6269999999999953
1812,2022-07-09 00:00:00,0.6269999999999953
1813,2022-07-09 00:00:00,0.6269999999999953
1814,2022-07-09 00:00:00,0.6269999999999953
1815,2022-07-09 00:00:00,0.6290000000000049
1816,2022-07-09 00:00:00,0.6269999999999953
1817,2022-07-09 00:00:00,0.6290000000000049
1818,2022-07-09 00:00:00,0.632000000000005
1819,2022-07-09 00:00:00,0.632000000000005
1820,2022-07-09 00:00:00,0.6290000000000049
1821,2022-07-09 00:00:00,0.6290000000000049
1822,2022-07-09 00:00:00,0.6340000000000003
1823,2022-07-09 00:00:00,0.6340000000000003
1824,2022-07-09 00:00:00,0.6350000000000051
1825,2022-08-16 00:00:00,0.6350000000000051
1826,2022-08-16 00:00:00,0.6350000000000051
1827,2022-08-16 00:00:00,0.6340000000000003
1828,2022-08-16 00:00:00,0.6340000000000003
1829,2022-08-16 00:00:00,0.6340000000000003
1830,2022-08-16 00:00:00,0.6340000000000003
1831,2022-08-16 00:00:00,0.6340000000000003
1832,2022-08-16 00:00:00,0.6340000000000003
1833,2022-08-16 00:00:00,0.6340000000000003
1834,2022-08-16 00:00:00,0.6350000000000051
1835,2022-08-16 00:00:00,0.6370000000000005
1836,2022-08-16 00:00:00,0.6370000000000005
1837,2022-08-16 00:00:00,0.6380000000000052
1838,2022-08-16 00:00:00,0.6370000000000005
1839,2022-08-16 00:00:00,0.6310000000000002
1840,2022-08-16 00:00:00,0.632000000000005
1841,2022-08-17 00:00:00,0.632000000000005
1842,2022-08-17 00:00:00,0.632000000000005
1843,2022-08-17 00:00:00,0.632000000000005
1844,2022-08-17 00:00:00,0.632000000000005
1845,2022-08-17 00:00:00,0.6310000000000002
1846,2022-08-17 00:00:00,0.6290000000000049
1847,2022-08-17 00:00:00,0.6290000000000049
1848,2022-08-17 00:00:00,0.6290000000000049
1849,2022-08-17 00:00:00,0.6290000000000049
1850,2022-08-22 00:00:00,0.6290000000000049
1851,2022-08-22 00:00:00,0.6299999999999955
1852,2022-08-22 00:00:00,0.6299999999999955
1853,2022-08-22 00:00:00,0.6299999999999955
1854,2022-08-22 00:00:00,0.6299999999999955
1855,2022-08-22 00:00:00,0.6299999999999955
1856,2022-08-22 00:00:00,0.6310000000000002
1857,2022-08-22 00:00:00,0.6310000000000002
1858,2022-08-22 00:00:00,0.6310000000000002
1859,2022-08-22 00:00:00,0.6310000000000002
1860,2022-08-23 00:00:00,0.6310000000000002
1861,2022-08-23 00:00:00,0.6340000000000003
1862,2022-08-23 00:00:00,0.6340000000000003
1863,2022-08-23 00:00:00,0.6350000000000051
1864,2022-08-23 00:00:00,0.6350000000000051
1865,2022-08-23 00:00:00,0.6350000000000051
1866,2022-08-23 00:00:00,0.6350000000000051
1867,2022-08-23 00:00:00,0.6350000000000051
1868,2022-08-23 00:00:00,0.6350000000000051
1869,2022-08-23 00:00:00,0.6350000000000051
1870,2022-08-23 00:00:00,0.6350000000000051
1871,2022-08-23 00:00:00,0.6350000000000051
1872,2022-08-23 00:00:00,0.6280000000000001
1873,2022-08-23 00:00:00,0.6280000000000001
1874,2022-08-23 00:00:00,0.6280000000000001
1875,2022-03-19 00:00:00,0.590999999999994
1876,2022-03-19 00:00:00,0.5889999999999986
1877,2022-03-19 00:00:00,0.5849999999999937
1878,2022-03-19 00:00:00,0.5840000000000032
1879,2022-03-19 00:00:00,0.5840000000000032
1880,2022-03-19 00:00:00,0.5829999999999984
1881,2022-03-20 00:00:00,0.5819999999999936
1882,2022-03-20 00:00:00,0.5810000000000031
1883,2022-03-20 00:00:00,0.5810000000000031
1884,2022-03-20 00:00:00,0.5810000000000031
1885,2022-03-20 00:00:00,0.5810000000000031
1886,2022-03-20 00:00:00,0.5819999999999936
1887,2022-03-20 00:00:00,0.5819999999999936
1888,2022-03-20 00:00:00,0.5829999999999984
1889,2022-03-20 00:00:00,0.5829999999999984
1890,2022-03-20 00:00:00,0.5829999999999984
1891,2022-03-20 00:00:00,0.5829999999999984
1892,2022-03-20 00:00:00,0.5840000000000032
1893,2022-03-20 00:00:00,0.5849999999999937
1894,2022-03-20 00:00:00,0.5849999999999937
1895,2022-03-20 00:00:00,0.5879999999999939
1896,2022-03-20 00:00:00,0.5879999999999939
1897,2022-03-20 00:00:00,0.5900000000000034
1898,2022-03-20 00:00:00,0.5900000000000034
1899,2022-03-20 00:00:00,0.5939999999999941
1900,2022-07-12 00:00:00,0.617999999999995
1901,2022-07-12 00:00:00,0.625
1902,2022-07-12 00:00:00,0.625
1903,2022-07-12 00:00:00,0.625
1904,2022-07-12 00:00:00,0.625
1905,2022-07-12 00:00:00,0.625
1906,2022-07-13 00:00:00,0.6269999999999953
1907,2022-07-13 00:00:00,0.6310000000000002
1908,2022-07-13 00:00:00,0.6310000000000002
1909,2022-07-13 00:00:00,0.6269999999999953
1910,2022-07-13 00:00:00,0.625
1911,2022-07-13 00:00:00,0.625
1912,2022-07-13 00:00:00,0.625
1913,2022-07-13 00:00:00,0.6260000000000048
1914,2022-07-13 00:00:00,0.625
1915,2022-07-13 00:00:00,0.625
1916,2022-07-13 00:00:00,0.6230000000000047
1917,2022-07-13 00:00:00,0.6230000000000047
1918,2022-07-13 00:00:00,0.6230000000000047
1919,2022-07-13 00:00:00,0.6230000000000047
1920,2022-07-13 00:00:00,0.6200000000000045
1921,2022-07-13 00:00:00,0.6110000000000042
1922,2022-07-13 00:00:00,0.605000000000004
1923,2022-07-13 00:00:00,0.605000000000004
1924,2022-07-13 00:00:00,0.6039999999999992
1925,2022-04-19 00:00:00,0.6020000000000039
1926,2022-04-19 00:00:00,0.6020000000000039
1927,2022-04-19 00:00:00,0.5999999999999943
1928,2022-04-19 00:00:00,0.5999999999999943
1929,2022-04-19 00:00:00,0.5999999999999943
1930,2022-04-19 00:00:00,0.5990000000000038
1931,2022-04-20 00:00:00,0.5990000000000038
1932,2022-04-20 00:00:00,0.597999999999999
1933,2022-04-20 00:00:00,0.597999999999999
1934,2022-04-20 00:00:00,0.597999999999999
1935,2022-04-20 00:00:00,0.5990000000000038
1936,2022-04-20 00:00:00,0.5990000000000038
1937,2022-04-20 00:00:00,0.597999999999999
1938,2022-04-20 00:00:00,0.5960000000000036
1939,2022-04-20 00:00:00,0.5949999999999989
1940,2022-04-20 00:00:00,0.5949999999999989
1941,2022-04-20 00:00:00,0.5949999999999989
1942,2022-04-20 00:00:00,0.5939999999999941
1943,2022-04-20 00:00:00,0.5949999999999989
1944,2022-04-20 00:00:00,0.5960000000000036
1945,2022-04-20 00:00:00,0.5960000000000036
1946,2022-04-20 00:00:00,0.5990000000000038
1947,2022-04-20 00:00:00,0.6059999999999945
1948,2022-04-20 00:00:00,0.6099999999999994
1949,2022-04-20 00:00:00,0.6129999999999995
1950,2022-09-05 00:00:00,0.6129999999999995
1951,2022-09-05 00:00:00,0.6230000000000047
1952,2022-09-05 00:00:00,0.6280000000000001
1953,2022-09-05 00:00:00,0.6310000000000002
1954,2022-09-05 00:00:00,0.6310000000000002
1955,2022-09-05 00:00:00,0.6310000000000002
1956,2022-09-05 00:00:00,0.6310000000000002
1957,2022-09-05 00:00:00,0.6329999999999956
1958,2022-09-05 00:00:00,0.6310000000000002
1959,2022-09-05 00:00:00,0.6290000000000049
1960,2022-09-05 00:00:00,0.6280000000000001
1961,2022-09-05 00:00:00,0.6239999999999952
1962,2022-09-05 00:00:00,0.6280000000000001
1963,2022-09-05 00:00:00,0.6290000000000049
1964,2022-09-05 00:00:00,0.6290000000000049
1965,2022-09-05 00:00:00,0.6290000000000049
1966,2022-09-05 00:00:00,0.6269999999999953
1967,2022-09-05 00:00:00,0.6269999999999953
1968,2022-09-05 00:00:00,0.625
1969,2022-09-05 00:00:00,0.625
1970,2022-09-05 00:00:00,0.6239999999999952
1971,2022-09-06 00:00:00,0.6200000000000045
1972,2022-09-06 00:00:00,0.6200000000000045
1973,2022-09-06 00:00:00,0.6200000000000045
1974,2022-09-06 00:00:00,0.6149999999999949
1975,2022-04-28 00:00:00,0.6099999999999994
1976,2022-04-28 00:00:00,0.6089999999999947
1977,2022-04-28 00:00:00,0.6080000000000041
1978,2022-04-28 00:00:00,0.6080000000000041
1979,2022-04-28 00:00:00,0.6080000000000041
1980,2022-04-28 00:00:00,0.6069999999999993
1981,2022-04-28 00:00:00,0.6069999999999993
1982,2022-04-28 00:00:00,0.605000000000004
1983,2022-04-28 00:00:00,0.605000000000004
1984,2022-04-29 00:00:00,0.6069999999999993
1985,2022-04-29 00:00:00,0.6069999999999993
1986,2022-04-29 00:00:00,0.6069999999999993
1987,2022-04-29 00:00:00,0.6069999999999993
1988,2022-04-29 00:00:00,0.6069999999999993
1989,2022-04-29 00:00:00,0.6069999999999993
1990,2022-04-29 00:00:00,0.6059999999999945
1991,2022-04-29 00:00:00,0.605000000000004
1992,2022-04-29 00:00:00,0.6059999999999945
1993,2022-04-29 00:00:00,0.6059999999999945
1994,2022-04-29 00:00:00,0.605000000000004
1995,2022-04-29 00:00:00,0.6009999999999991
1996,2022-04-29 00:00:00,0.5949999999999989
1997,2022-04-29 00:00:00,0.5930000000000035
1998,2022-04-29 00:00:00,0.5930000000000035
1999,2022-04-29 00:00:00,0.5879999999999939
2000,2022-03-26 00:00:00,0.5879999999999939
2001,2022-03-26 00:00:00,0.5849999999999937
2002,2022-03-26 00:00:00,0.5810000000000031
2003,2022-03-26 00:00:00,0.578000000000003
2004,2022-03-26 00:00:00,0.578000000000003
2005,2022-03-26 00:00:00,0.578000000000003
2006,2022-03-26 00:00:00,0.578000000000003
2007,2022-03-26 00:00:00,0.578000000000003
2008,2022-03-26 00:00:00,0.5799999999999983
2009,2022-03-26 00:00:00,0.5810000000000031
2010,2022-03-26 00:00:00,0.5810000000000031
2011,2022-03-26 00:00:00,0.5810000000000031
2012,2022-03-26 00:00:00,0.5810000000000031
2013,2022-03-26 00:00:00,0.5829999999999984
2014,2022-03-26 00:00:00,0.5829999999999984
2015,2022-03-26 00:00:00,0.5829999999999984
2016,2022-03-26 00:00:00,0.5829999999999984
2017,2022-03-26 00:00:00,0.5840000000000032
2018,2022-03-26 00:00:00,0.5840000000000032
2019,2022-03-26 00:00:00,0.5840000000000032
2020,2022-03-26 00:00:00,0.5840000000000032
2021,2022-03-26 00:00:00,0.5849999999999937
2022,2022-03-26 00:00:00,0.5879999999999939
2023,2022-03-26 00:00:00,0.5879999999999939
2024,2022-03-27 00:00:00,0.5900000000000034
2025,2022-05-21 00:00:00,0.5900000000000034
2026,2022-05-21 00:00:00,0.5990000000000038
2027,2022-05-21 00:00:00,0.5990000000000038
2028,2022-05-21 00:00:00,0.5999999999999943
2029,2022-05-21 00:00:00,0.5999999999999943
2030,2022-05-21 00:00:00,0.5999999999999943
2031,2022-05-21 00:00:00,0.5999999999999943
2032,2022-05-21 00:00:00,0.6069999999999993
2033,2022-05-21 00:00:00,0.6080000000000041
2034,2022-05-21 00:00:00,0.6080000000000041
2035,2022-05-21 00:00:00,0.6099999999999994
2036,2022-05-22 00:00:00,0.6110000000000042
2037,2022-05-22 00:00:00,0.6140000000000043
2038,2022-05-22 00:00:00,0.6140000000000043
2039,2022-05-22 00:00:00,0.6140000000000043
2040,2022-05-22 00:00:00,0.6140000000000043
2041,2022-05-22 00:00:00,0.6140000000000043
2042,2022-05-22 00:00:00,0.6140000000000043
2043,2022-05-22 00:00:00,0.6140000000000043
2044,2022-05-22 00:00:00,0.6140000000000043
2045,2022-05-22 00:00:00,0.6200000000000045
2046,2022-05-22 00:00:00,0.6209999999999951
2047,2022-05-22 00:00:00,0.6219999999999999
2048,2022-05-22 00:00:00,0.6219999999999999
2049,2022-05-22 00:00:00,0.625
2050,2022-10-23 00:00:00,0.6410000000000053
2051,2022-10-23 00:00:00,0.6490000000000009
2052,2022-10-23 00:00:00,0.6509999999999962
2053,2022-10-23 00:00:00,0.6509999999999962
2054,2022-10-23 00:00:00,0.6509999999999962
2055,2022-10-23 00:00:00,0.6509999999999962
2056,2022-10-23 00:00:00,0.6509999999999962
2057,2022-10-23 00:00:00,0.6509999999999962
2058,2022-10-23 00:00:00,0.6490000000000009
2059,2022-10-23 00:00:00,0.6490000000000009
2060,2022-10-23 00:00:00,0.6479999999999961
2061,2022-10-23 00:00:00,0.6470000000000056
2062,2022-10-23 00:00:00,0.6460000000000008
2063,2022-10-23 00:00:00,0.6460000000000008
2064,2022-10-23 00:00:00,0.6460000000000008
2065,2022-10-24 00:00:00,0.6460000000000008
2066,2022-10-24 00:00:00,0.6460000000000008
2067,2022-10-24 00:00:00,0.6460000000000008
2068,2022-10-24 00:00:00,0.6460000000000008
2069,2022-10-24 00:00:00,0.6470000000000056
2070,2022-10-24 00:00:00,0.6479999999999961
2071,2022-10-24 00:00:00,0.652000000000001
2072,2022-10-24 00:00:00,0.6560000000000059
2073,2022-10-24 00:00:00,0.6569999999999965
2074,2022-10-24 00:00:00,0.6580000000000013
2075,2022-11-12 00:00:00,0.6580000000000013
2076,2022-11-13 00:00:00,0.659000000000006
2077,2022-11-13 00:00:00,0.659000000000006
2078,2022-11-13 00:00:00,0.659000000000006
2079,2022-11-13 00:00:00,0.659000000000006
2080,2022-11-13 00:00:00,0.659000000000006
2081,2022-11-13 00:00:00,0.6599999999999966
2082,2022-11-13 00:00:00,0.659000000000006
2083,2022-11-13 00:00:00,0.659000000000006
2084,2022-11-13 00:00:00,0.659000000000006
2085,2022-11-13 00:00:00,0.659000000000006
2086,2022-11-13 00:00:00,0.659000000000006
2087,2022-11-13 00:00:00,0.6569999999999965
2088,2022-11-13 00:00:00,0.6560000000000059
2089,2022-11-13 00:00:00,0.6560000000000059
2090,2022-11-13 00:00:00,0.6569999999999965
2091,2022-11-13 00:00:00,0.6560000000000059
2092,2022-11-13 00:00:00,0.6560000000000059
2093,2022-11-13 00:00:00,0.6560000000000059
2094,2022-11-13 00:00:00,0.652000000000001
2095,2022-11-13 00:00:00,0.6509999999999962
2096,2022-11-13 00:00:00,0.6509999999999962
2097,2022-11-13 00:00:00,0.6509999999999962
2098,2022-11-13 00:00:00,0.6509999999999962
2099,2022-11-13 00:00:00,0.6509999999999962
2100,2022-04-26 00:00:00,0.6009999999999991
2101,2022-04-26 00:00:00,0.6009999999999991
2102,2022-04-26 00:00:00,0.6009999999999991
2103,2022-04-26 00:00:00,0.6009999999999991
2104,2022-04-26 00:00:00,0.6009999999999991
2105,2022-04-26 00:00:00,0.6009999999999991
2106,2022-04-26 00:00:00,0.6009999999999991
2107,2022-04-26 00:00:00,0.6009999999999991
2108,2022-04-26 00:00:00,0.6039999999999992
2109,2022-04-26 00:00:00,0.6080000000000041
2110,2022-04-26 00:00:00,0.6080000000000041
2111,2022-04-26 00:00:00,0.6099999999999994
2112,2022-04-26 00:00:00,0.6129999999999995
2113,2022-10-17 00:00:00,0.6340000000000003
2114,2022-10-17 00:00:00,0.6340000000000003
2115,2022-10-17 00:00:00,0.6380000000000052
2116,2022-10-17 00:00:00,0.6389999999999958
2117,2022-10-17 00:00:00,0.6400000000000006
2118,2022-10-17 00:00:00,0.6410000000000053
2119,2022-10-17 00:00:00,0.6419999999999959
2120,2022-10-17 00:00:00,0.644999999999996
2121,2022-10-17 00:00:00,0.644999999999996
2122,2022-10-18 00:00:00,0.644999999999996
2123,2022-10-18 00:00:00,0.644999999999996
2124,2022-10-18 00:00:00,0.6479999999999961
2125,2022-10-18 00:00:00,0.644999999999996
2126,2022-10-18 00:00:00,0.6479999999999961
2127,2022-10-18 00:00:00,0.6479999999999961
2128,2022-10-18 00:00:00,0.6479999999999961
2129,2022-10-18 00:00:00,0.6479999999999961
2130,2022-10-18 00:00:00,0.6479999999999961
2131,2022-10-18 00:00:00,0.6479999999999961
2132,2022-10-18 00:00:00,0.6479999999999961
2133,2022-10-18 00:00:00,0.6479999999999961
2134,2022-10-18 00:00:00,0.6479999999999961
2135,2022-10-18 00:00:00,0.6500000000000057
2136,2022-10-18 00:00:00,0.6500000000000057
2137,2022-10-18 00:00:00,0.6500000000000057
2138,2022-09-28 00:00:00,0.6500000000000057
2139,2022-09-28 00:00:00,0.6479999999999961
2140,2022-09-28 00:00:00,0.6479999999999961
2141,2022-09-29 00:00:00,0.6479999999999961
2142,2022-09-29 00:00:00,0.6460000000000008
2143,2022-09-29 00:00:00,0.6479999999999961
2144,2022-09-29 00:00:00,0.6500000000000057
2145,2022-09-29 00:00:00,0.6479999999999961
2146,2022-09-29 00:00:00,0.6460000000000008
2147,2022-09-29 00:00:00,0.6460000000000008
2148,2022-09-29 00:00:00,0.6460000000000008
2149,2022-09-29 00:00:00,0.6460000000000008
2150,2022-09-29 00:00:00,0.644999999999996
2151,2022-09-29 00:00:00,0.644999999999996
2152,2022-09-29 00:00:00,0.644999999999996
2153,2022-09-29 00:00:00,0.644999999999996
2154,2022-09-29 00:00:00,0.644999999999996
2155,2022-09-29 00:00:00,0.644999999999996
2156,2022-09-29 00:00:00,0.644999999999996
2157,2022-09-29 00:00:00,0.644999999999996
2158,2022-09-29 00:00:00,0.6430000000000007
2159,2022-09-29 00:00:00,0.6419999999999959
2160,2022-09-29 00:00:00,0.6419999999999959
2161,2022-09-29 00:00:00,0.6340000000000003
2162,2022-09-29 00:00:00,0.6290000000000049
2163,2022-07-06 00:00:00,0.625
2164,2022-07-06 00:00:00,0.6170000000000044
2165,2022-07-06 00:00:00,0.625
2166,2022-07-06 00:00:00,0.625
2167,2022-07-06 00:00:00,0.6170000000000044
2168,2022-07-06 00:00:00,0.6149999999999949
2169,2022-07-06 00:00:00,0.6149999999999949
2170,2022-07-06 00:00:00,0.6149999999999949
2171,2022-07-06 00:00:00,0.6149999999999949
2172,2022-07-06 00:00:00,0.6170000000000044
2173,2022-07-06 00:00:00,0.6219999999999999
2174,2022-07-06 00:00:00,0.6219999999999999
2175,2022-07-06 00:00:00,0.6260000000000048
2176,2022-07-06 00:00:00,0.6260000000000048
2177,2022-07-06 00:00:00,0.6269999999999953
2178,2022-07-07 00:00:00,0.6269999999999953
2179,2022-07-07 00:00:00,0.632000000000005
2180,2022-07-07 00:00:00,0.6400000000000006
2181,2022-07-07 00:00:00,0.6400000000000006
2182,2022-07-07 00:00:00,0.6410000000000053
2183,2022-07-07 00:00:00,0.6440000000000055
2184,2022-07-07 00:00:00,0.6440000000000055
2185,2022-07-07 00:00:00,0.6479999999999961
2186,2022-07-07 00:00:00,0.6500000000000057
2187,2022-07-07 00:00:00,0.6659999999999968
2188,2022-12-20 00:00:00,0.6670000000000016
2189,2022-12-20 00:00:00,0.6680000000000064
2190,2022-12-20 00:00:00,0.6689999999999969
2191,2022-12-20 00:00:00,0.6700000000000017
2192,2022-12-20 00:00:00,0.6700000000000017
2193,2022-12-20 00:00:00,0.6710000000000065
2194,2022-12-20 00:00:00,0.6710000000000065
2195,2022-12-20 00:00:00,0.6710000000000065
2196,2022-12-20 00:00:00,0.6730000000000018
2197,2022-12-20 00:00:00,0.6730000000000018
2198,2022-12-20 00:00:00,0.6730000000000018
2199,2022-12-20 00:00:00,0.6730000000000018
2200,2022-12-20 00:00:00,0.6730000000000018
2201,2022-12-20 00:00:00,0.6730000000000018
2202,2022-12-20 00:00:00,0.6730000000000018
2203,2022-12-20 00:00:00,0.6710000000000065
2204,2022-12-20 00:00:00,0.6710000000000065
2205,2022-12-20 00:00:00,0.6700000000000017
2206,2022-12-20 00:00:00,0.6700000000000017
2207,2022-12-20 00:00:00,0.6700000000000017
2208,2022-12-20 00:00:00,0.6680000000000064
2209,2022-12-20 00:00:00,0.6620000000000061
2210,2022-12-20 00:00:00,0.6620000000000061
2211,2022-12-20 00:00:00,0.6610000000000014
2212,2022-12-21 00:00:00,0.6610000000000014
2213,2022-04-18 00:00:00,0.6029999999999944
2214,2022-04-18 00:00:00,0.6009999999999991
2215,2022-04-18 00:00:00,0.5999999999999943
2216,2022-04-18 00:00:00,0.5999999999999943
2217,2022-04-18 00:00:00,0.5990000000000038
2218,2022-04-18 00:00:00,0.5990000000000038
2219,2022-04-18 00:00:00,0.597999999999999
2220,2022-04-19 00:00:00,0.5969999999999942
2221,2022-04-19 00:00:00,0.5969999999999942
2222,2022-04-19 00:00:00,0.5969999999999942
2223,2022-04-19 00:00:00,0.5969999999999942
2224,2022-04-19 00:00:00,0.5969999999999942
2225,2022-04-19 00:00:00,0.5960000000000036
2226,2022-04-19 00:00:00,0.5969999999999942
2227,2022-04-19 00:00:00,0.5969999999999942
2228,2022-04-19 00:00:00,0.5969999999999942
2229,2022-04-19 00:00:00,0.5969999999999942
2230,2022-04-19 00:00:00,0.5969999999999942
2231,2022-04-19 00:00:00,0.597999999999999
2232,2022-04-19 00:00:00,0.5990000000000038
2233,2022-04-19 00:00:00,0.6009999999999991
2234,2022-04-19 00:00:00,0.605000000000004
2235,2022-04-19 00:00:00,0.6080000000000041
2236,2022-04-19 00:00:00,0.6119999999999948
2237,2022-04-19 00:00:00,0.6200000000000045
2238,2022-12-28 00:00:00,0.652000000000001
2239,2022-12-28 00:00:00,0.6659999999999968
2240,2022-12-28 00:00:00,0.6659999999999968
2241,2022-12-28 00:00:00,0.6689999999999969
2242,2022-12-28 00:00:00,0.6689999999999969
2243,2022-12-28 00:00:00,0.671999999999997
2244,2022-12-28 00:00:00,0.6730000000000018
2245,2022-12-28 00:00:00,0.6730000000000018
2246,2022-12-28 00:00:00,0.6730000000000018
2247,2022-12-28 00:00:00,0.6730000000000018
2248,2022-12-28 00:00:00,0.6730000000000018
2249,2022-12-28 00:00:00,0.6730000000000018
2250,2022-12-28 00:00:00,0.6730000000000018
2251,2022-12-28 00:00:00,0.6730000000000018
2252,2022-12-28 00:00:00,0.671999999999997
2253,2022-12-28 00:00:00,0.671999999999997
2254,2022-12-29 00:00:00,0.6730000000000018
2255,2022-12-29 00:00:00,0.6730000000000018
2256,2022-12-29 00:00:00,0.6730000000000018
2257,2022-12-29 00:00:00,0.671999999999997
2258,2022-12-29 00:00:00,0.671999999999997
2259,2022-12-29 00:00:00,0.6710000000000065
2260,2022-12-29 00:00:00,0.6700000000000017
2261,2022-12-29 00:00:00,0.6680000000000064
2262,2022-12-29 00:00:00,0.6670000000000016
2263,2022-08-13 00:00:00,0.6470000000000056
2264,2022-08-13 00:00:00,0.6440000000000055
2265,2022-08-13 00:00:00,0.6440000000000055
2266,2022-08-13 00:00:00,0.6410000000000053
2267,2022-08-13 00:00:00,0.6410000000000053
2268,2022-08-13 00:00:00,0.6400000000000006
2269,2022-08-28 00:00:00,0.6380000000000052
2270,2022-08-28 00:00:00,0.6380000000000052
2271,2022-08-28 00:00:00,0.6380000000000052
2272,2022-08-28 00:00:00,0.6380000000000052
2273,2022-08-29 00:00:00,0.6370000000000005
2274,2022-08-29 00:00:00,0.6350000000000051
2275,2022-08-29 00:00:00,0.6340000000000003
2276,2022-08-29 00:00:00,0.6350000000000051
2277,2022-08-29 00:00:00,0.6350000000000051
2278,2022-08-29 00:00:00,0.6350000000000051
2279,2022-08-29 00:00:00,0.6350000000000051
2280,2022-08-29 00:00:00,0.6350000000000051
2281,2022-08-29 00:00:00,0.6350000000000051
2282,2022-08-29 00:00:00,0.6350000000000051
2283,2022-08-29 00:00:00,0.6350000000000051
2284,2022-08-29 00:00:00,0.6350000000000051
2285,2022-08-29 00:00:00,0.6350000000000051
2286,2022-08-29 00:00:00,0.6350000000000051
2287,2022-08-29 00:00:00,0.6370000000000005
2288,2022-08-29 00:00:00,0.6370000000000005
2289,2022-08-29 00:00:00,0.6370000000000005
2290,2022-08-29 00:00:00,0.6370000000000005
2291,2022-08-29 00:00:00,0.6329999999999956
2292,2022-08-29 00:00:00,0.6329999999999956
2293,2022-08-29 00:00:00,0.6310000000000002
2294,2022-06-05 00:00:00,0.6269999999999953
2295,2022-06-05 00:00:00,0.6269999999999953
2296,2022-06-06 00:00:00,0.6239999999999952
2297,2022-06-06 00:00:00,0.6239999999999952
2298,2022-06-06 00:00:00,0.6239999999999952
2299,2022-06-06 00:00:00,0.6239999999999952
2300,2022-06-06 00:00:00,0.6239999999999952
2301,2022-06-06 00:00:00,0.6239999999999952
2302,2022-06-06 00:00:00,0.6239999999999952
2303,2022-06-06 00:00:00,0.6239999999999952
2304,2022-06-06 00:00:00,0.6239999999999952
2305,2022-06-06 00:00:00,0.6239999999999952
2306,2022-06-06 00:00:00,0.6239999999999952
2307,2022-06-06 00:00:00,0.6230000000000047
2308,2022-06-06 00:00:00,0.6230000000000047
2309,2022-06-06 00:00:00,0.6230000000000047
2310,2022-06-06 00:00:00,0.6230000000000047
2311,2022-06-06 00:00:00,0.6239999999999952
2312,2022-06-06 00:00:00,0.6239999999999952
2313,2022-06-06 00:00:00,0.632000000000005
2314,2022-06-06 00:00:00,0.6370000000000005
2315,2022-06-06 00:00:00,0.6419999999999959
2316,2022-06-06 00:00:00,0.6370000000000005
2317,2022-06-06 00:00:00,0.6359999999999957
2318,2022-06-06 00:00:00,0.6310000000000002
2319,2022-10-27 00:00:00,0.6310000000000002
2320,2022-10-27 00:00:00,0.6359999999999957
2321,2022-10-27 00:00:00,0.6370000000000005
2322,2022-10-27 00:00:00,0.6430000000000007
2323,2022-10-27 00:00:00,0.6470000000000056
2324,2022-10-27 00:00:00,0.6470000000000056
2325,2022-10-27 00:00:00,0.6470000000000056
2326,2022-10-27 00:00:00,0.6479999999999961
2327,2022-10-27 00:00:00,0.6479999999999961
2328,2022-10-27 00:00:00,0.6470000000000056
2329,2022-10-27 00:00:00,0.6470000000000056
2330,2022-10-27 00:00:00,0.6470000000000056
2331,2022-10-27 00:00:00,0.6479999999999961
2332,2022-10-27 00:00:00,0.6479999999999961
2333,2022-10-27 00:00:00,0.6500000000000057
2334,2022-10-27 00:00:00,0.6500000000000057
2335,2022-10-27 00:00:00,0.6500000000000057
2336,2022-10-28 00:00:00,0.6500000000000057
